5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Occ (%)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Occ (%)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Occ (%)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Occ (%)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Occ (%)	Flow (Veh/5 Minutes)	Occupancy (%)	# Lane Points	% Observed
11/24/2006 04:40	0.0	0.0	5.0	0.5	5.0	1.1	7.0	0.7	5.0	0.7	22.0	0.6	5	100.0
11/24/2006 04:45	1.0	0.1	1.0	0.2	5.0	0.9	6.0	0.9	5.0	0.5	18.0	0.5	5	100.0
11/24/2006 04:50	0.0	0.0	3.0	0.4	5.0	0.7	8.0	1.4	7.0	1.2	23.0	0.7	5	100.0
11/24/2006 04:55	0.0	0.0	7.0	0.9	5.0	0.7	7.0	1.3	5.0	1.1	24.0	0.8	5	100.0
11/24/2006 05:00	0.0	0.0	5.0	0.5	7.0	1.1	6.0	1.1	5.0	1.0	23.0	0.8	5	100.0
11/24/2006 05:05	0.0	0.0	4.0	0.6	5.0	0.8	6.0	1.1	7.0	1.1	22.0	0.7	5	100.0
11/24/2006 05:10	1.0	0.1	5.0	0.5	9.0	1.0	9.0	1.4	5.0	0.6	29.0	0.7	5	100.0
11/24/2006 05:15	1.0	0.1	7.0	0.9	9.0	1.1	11.0	2.1	8.0	1.6	36.0	1.2	5	100.0
11/24/2006 05:20	1.0	0.1	9.0	0.9	9.0	1.5	10.0	1.9	9.0	1.3	38.0	1.1	5	100.0
11/24/2006 05:25	0.0	0.0	6.0	0.7	9.0	1.3	9.0	1.3	10.0	1.7	34.0	1.0	5	100.0
11/24/2006 05:30	0.0	0.0	8.0	1.1	8.0	1.0	8.0	1.7	7.0	1.2	31.0	1.0	5	100.0
11/24/2006 05:35	4.0	0.4	11.0	1.2	10.0	1.5	11.0	2.4	11.0	1.9	47.0	1.5	5	100.0
11/24/2006 05:40	1.0	0.1	10.0	1.3	14.0	2.0	13.0	2.5	10.0	2.1	48.0	1.6	5	100.0
11/24/2006 05:45	1.0	0.1	11.0	1.2	12.0	1.7	15.0	2.9	11.0	2.1	50.0	1.6	5	100.0
11/24/2006 05:50	1.0	0.1	9.0	1.1	9.0	1.7	13.0	1.9	10.0	1.6	42.0	1.3	5	100.0
11/24/2006 05:55	2.0	0.2	12.0	1.5	15.0	1.8	15.0	3.1	12.0	2.0	56.0	1.7	5	100.0
11/24/2006 06:00	0.0	0.0	9.0	0.9	14.0	2.4	9.0	2.1	9.0	1.5	41.0	1.4	5	100.0
11/24/2006 06:05	2.0	0.3	8.0	1.0	11.0	1.6	11.0	2.0	9.0	1.5	41.0	1.3	5	100.0
11/24/2006 06:10	2.0	0.2	12.0	1.5	13.0	1.8	14.0	2.2	12.0	1.9	53.0	1.5	5	100.0
11/24/2006 06:15	4.0	0.4	12.0	1.4	16.0	2.2	17.0	3.1	10.0	1.9	59.0	1.8	5	100.0
11/24/2006 06:20	3.0	0.3	13.0	1.8	17.0	2.1	14.0	2.1	13.0	2.4	60.0	1.8	5	100.0
11/24/2006 06:25	5.0	0.5	17.0	2.1	15.0	2.4	14.0	2.5	11.0	2.1	62.0	1.9	5	100.0
11/24/2006 06:30	3.0	0.4	19.0	2.2	14.0	2.2	17.0	3.1	15.0	2.7	68.0	2.1	5	100.0
11/24/2006 06:35	2.0	0.3	12.0	1.5	15.0	2.3	16.0	2.8	13.0	1.9	58.0	1.8	5	100.0
11/24/2006 06:40	1.0	0.1	5.0	0.6	7.0	1.1	6.0	1.1	4.0	0.7	23.0	0.7	5	100.0
11/24/2006 06:45	3.0	0.5	7.0	1.0	9.0	1.5	8.0	1.4	10.0	1.6	37.0	1.2	5	100.0
11/24/2006 06:50	3.0	0.4	23.0	2.7	19.0	2.6	18.0	2.9	16.0	2.4	79.0	2.2	5	100.0
11/24/2006 06:55	3.0	0.5	21.0	2.6	17.0	2.9	19.0	3.1	19.0	3.4	79.0	2.5	5	100.0
11/24/2006 07:00	6.0	0.7	23.0	2.7	17.0	2.9	14.0	2.1	17.0	2.5	77.0	2.2	5	100.0
11/24/2006 07:05	6.0	0.8	23.0	2.8	23.0	3.0	19.0	3.1	19.0	3.5	90.0	2.7	5	100.0
11/24/2006 07:10	5.0	0.5	24.0	3.0	22.0	3.3	17.0	2.9	15.0	2.5	83.0	2.5	5	100.0
11/24/2006 07:15	6.0	0.8	23.0	2.9	23.0	3.1	19.0	2.9	21.0	3.1	92.0	2.6	5	100.0
11/24/2006 07:20	5.0	0.6	25.0	3.3	28.0	3.9	17.0	3.3	19.0	3.1	94.0	2.9	5	100.0
11/24/2006 07:25	5.0	0.5	26.0	3.4	25.0	3.9	25.0	3.6	18.0	3.4	99.0	2.9	5	100.0
11/24/2006 07:30	3.0	0.4	22.0	2.5	25.0	3.3	20.0	2.9	18.0	3.0	88.0	2.4	5	100.0
11/24/2006 07:35	3.0	0.3	17.0	2.0	16.0	2.2	16.0	2.1	15.0	2.3	67.0	1.8	5	100.0
11/24/2006 07:40	8.0	0.8	24.0	3.1	16.0	2.9	17.0	2.8	14.0	2.7	79.0	2.5	5	100.0
11/24/2006 07:45	6.0	0.8	31.0	4.0	30.0	4.4	26.0	4.3	23.0	3.5	116.0	3.4	5	100.0
11/24/2006 07:50	7.0	0.9	29.0	3.6	27.0	4.1	27.0	4.3	23.0	3.6	113.0	3.3	5	100.0
11/24/2006 07:55	9.0	0.9	34.0	4.3	28.0	4.6	31.0	4.6	23.0	3.7	125.0	3.6	5	100.0
11/24/2006 08:00	7.0	0.8	26.0	3.1	23.0	3.6	23.0	3.9	24.0	3.9	103.0	3.0	5	100.0
11/24/2006 08:05	4.0	0.6	14.0	1.6	16.0	2.1	17.0	2.4	14.0	2.1	65.0	1.8	5	100.0
11/24/2006 08:10	8.0	1.1	24.0	3.1	26.0	4.0	26.0	4.0	22.0	3.6	106.0	3.2	5	100.0
11/24/2006 08:15	9.0	1.2	29.0	3.9	27.0	3.9	25.0	4.1	21.0	3.2	111.0	3.3	5	100.0
11/24/2006 08:20	12.0	1.5	31.0	4.2	27.0	3.9	25.0	4.9	27.0	4.3	122.0	3.8	5	100.0
11/24/2006 08:25	4.0	0.6	24.0	3.0	29.0	4.3	27.0	4.5	25.0	3.9	109.0	3.3	5	100.0
11/24/2006 08:30	8.0	0.9	29.0	3.7	27.0	4.4	27.0	4.1	26.0	4.4	117.0	3.5	5	100.0
11/24/2006 08:35	9.0	1.0	29.0	3.6	29.0	4.6	29.0	4.8	29.0	5.3	125.0	3.9	5	100.0
11/24/2006 08:40	10.0	1.1	37.0	4.9	29.0	5.5	29.0	5.2	25.0	4.6	130.0	4.3	5	100.0
11/24/2006 08:45	11.0	1.3	35.0	4.7	35.0	6.1	33.0	6.1	29.0	5.5	143.0	4.8	5	100.0
11/24/2006 08:50	8.0	1.1	33.0	4.5	28.0	4.7	32.0	4.7	26.0	3.9	127.0	3.8	5	100.0
11/24/2006 08:55	13.0	1.6	35.0	4.3	28.0	4.7	27.0	4.5	31.0	5.1	134.0	4.0	5	100.0
11/24/2006 09:00	11.0	1.3	29.0	3.9	29.0	4.4	27.0	5.1	23.0	3.7	119.0	3.7	5	100.0
11/24/2006 09:05	18.0	2.1	35.0	4.7	30.0	4.5	27.0	4.0	24.0	4.1	134.0	3.9	5	100.0
11/24/2006 09:10	13.0	1.6	31.0	4.3	33.0	5.0	30.0	5.1	29.0	4.9	136.0	4.2	5	100.0
11/24/2006 09:15	20.0	2.5	39.0	5.1	33.0	5.9	35.0	6.5	31.0	4.7	158.0	4.9	5	100.0
11/24/2006 09:20	15.0	1.9	41.0	5.2	33.0	5.5	31.0	5.1	29.0	5.3	149.0	4.6	5	100.0
11/24/2006 09:25	14.0	1.9	37.0	4.8	33.0	5.1	33.0	5.5	34.0	5.3	151.0	4.5	5	100.0
11/24/2006 09:30	16.0	2.1	49.0	6.7	35.0	6.0	35.0	5.9	31.0	5.0	166.0	5.2	5	100.0
11/24/2006 09:35	23.0	2.9	43.0	5.7	31.0	4.9	37.0	5.8	31.0	5.2	165.0	4.9	5	100.0
11/24/2006 09:40	25.0	3.3	47.0	6.4	35.0	5.7	33.0	6.2	39.0	6.1	179.0	5.5	5	100.0
11/24/2006 09:45	19.0	2.4	48.0	6.4	35.0	5.9	41.0	6.6	44.0	7.6	187.0	5.8	5	100.0
11/24/2006 09:50	23.0	3.0	44.0	6.2	44.0	7.7	39.0	6.3	41.0	6.4	191.0	5.9	5	100.0
11/24/2006 09:55	22.0	2.9	44.0	5.8	36.0	4.9	32.0	6.0	40.0	6.8	174.0	5.3	5	100.0
11/24/2006 10:00	13.0	1.5	25.0	3.2	21.0	3.5	25.0	3.8	21.0	4.1	105.0	3.2	5	100.0
11/24/2006 10:05	28.0	3.9	44.0	6.1	32.0	5.7	41.0	6.9	39.0	6.8	184.0	5.9	5	100.0
11/24/2006 10:10	31.0	4.0	44.0	5.9	39.0	6.3	41.0	6.5	39.0	6.6	194.0	5.9	5	100.0
11/24/2006 10:15	37.0	4.8	38.0	5.1	39.0	6.1	39.0	6.3	39.0	7.1	192.0	5.9	5	100.0
11/24/2006 10:20	30.0	3.9	40.0	5.4	33.0	5.4	43.0	6.7	37.0	6.0	183.0	5.5	5	100.0
11/24/2006 10:25	27.0	3.4	38.0	5.2	39.0	5.9	36.0	5.3	39.0	6.3	179.0	5.2	5	100.0
11/24/2006 10:30	32.0	4.0	43.0	5.7	43.0	6.5	35.0	5.7	35.0	5.6	188.0	5.5	5	100.0
11/24/2006 10:35	33.0	4.2	38.0	5.1	45.0	6.8	42.0	6.4	41.0	6.4	199.0	5.8	5	100.0
11/24/2006 10:40	40.0	5.3	45.0	6.1	43.0	6.3	39.0	6.7	45.0	7.9	212.0	6.5	5	100.0
11/24/2006 10:45	29.0	3.6	43.0	5.7	43.0	6.8	41.0	7.8	43.0	7.5	199.0	6.3	5	100.0
11/24/2006 10:50	38.0	5.2	44.0	6.1	42.0	6.8	32.0	6.0	40.0	6.7	196.0	6.1	5	100.0
11/24/2006 10:55	43.0	5.8	50.0	6.7	49.0	7.3	47.0	7.8	49.0	8.3	238.0	7.2	5	100.0
11/24/2006 11:00	36.0	4.9	46.0	6.5	44.0	7.0	41.0	7.2	45.0	7.6	212.0	6.7	5	100.0
11/24/2006 11:05	43.0	5.7	47.0	6.7	48.0	7.4	40.0	7.3	54.0	9.8	232.0	7.4	5	100.0
11/24/2006 11:10	38.0	4.7	45.0	5.9	37.0	6.2	39.0	6.1	40.0	6.7	199.0	5.9	5	100.0
11/24/2006 11:15	43.0	5.9	39.0	5.7	47.0	7.9	45.0	7.4	43.0	7.5	217.0	6.9	5	100.0
11/24/2006 11:20	46.0	6.1	47.0	6.6	44.0	6.8	38.0	6.9	44.0	7.2	219.0	6.7	5	100.0
11/24/2006 11:25	36.0	4.8	45.0	6.3	44.0	6.9	51.0	8.1	46.0	7.9	222.0	6.8	5	100.0
11/24/2006 11:30	41.0	5.5	51.0	7.1	41.0	7.6	43.0	7.2	42.0	7.4	218.0	7.0	5	100.0
11/24/2006 11:35	42.0	5.9	51.0	7.3	49.0	8.3	49.0	8.1	45.0	7.8	236.0	7.5	5	100.0
11/24/2006 11:40	39.0	5.1	53.0	7.6	44.0	7.6	50.0	8.8	46.0	7.6	232.0	7.3	5	100.0
11/24/2006 11:45	45.0	5.9	48.0	6.6	44.0	7.4	43.0	7.1	52.0	8.9	232.0	7.2	5	100.0
11/24/2006 11:50	31.0	4.0	40.0	5.5	40.0	6.7	43.0	6.8	44.0	7.2	198.0	6.0	5	100.0
11/24/2006 11:55	42.0	5.5	44.0	6.1	41.0	6.9	40.0	7.1	44.0	7.5	211.0	6.6	5	100.0
11/24/2006 12:00	44.0	6.1	51.0	7.1	44.0	7.3	46.0	7.7	49.0	9.3	234.0	7.5	5	100.0
11/24/2006 12:05	45.0	6.1	49.0	7.0	48.0	8.0	42.0	6.9	46.0	8.6	230.0	7.3	5	100.0
11/24/2006 12:10	46.0	6.4	53.0	7.6	53.0	7.9	52.0	8.9	49.0	8.4	253.0	7.8	5	100.0
11/24/2006 12:15	54.0	7.4	52.0	7.6	50.0	8.8	55.0	9.6	52.0	9.6	263.0	8.6	5	100.0
11/24/2006 12:20	34.0	4.4	45.0	6.2	40.0	6.4	40.0	6.9	44.0	6.9	203.0	6.2	5	100.0
11/24/2006 12:25	39.0	5.2	47.0	6.3	42.0	6.4	40.0	7.3	49.0	8.6	217.0	6.8	5	100.0
11/24/2006 12:30	37.0	4.8	43.0	5.9	45.0	7.1	45.0	7.1	48.0	8.0	218.0	6.6	5	100.0
11/24/2006 12:35	33.0	4.4	46.0	6.3	39.0	6.3	44.0	7.3	42.0	7.5	204.0	6.4	5	100.0
11/24/2006 12:40	45.0	6.1	50.0	7.0	43.0	7.1	46.0	7.2	47.0	7.5	231.0	7.0	5	100.0
11/24/2006 12:45	41.0	5.2	49.0	6.7	45.0	6.4	43.0	7.3	42.0	6.9	220.0	6.5	5	100.0
11/24/2006 12:50	39.0	5.2	45.0	6.3	47.0	7.2	45.0	7.7	42.0	7.2	218.0	6.7	5	100.0
11/24/2006 12:55	43.0	6.1	51.0	6.9	46.0	7.2	46.0	7.6	41.0	7.0	227.0	7.0	5	100.0
11/24/2006 13:00	33.0	4.3	51.0	6.9	40.0	6.7	43.0	6.7	47.0	7.7	214.0	6.5	5	100.0
11/24/2006 13:05	38.0	4.9	45.0	6.3	39.0	5.9	42.0	7.1	40.0	6.9	204.0	6.2	5	100.0
11/24/2006 13:10	54.0	7.6	55.0	8.1	52.0	8.6	44.0	7.6	49.0	8.6	254.0	8.1	5	100.0
11/24/2006 13:15	45.0	5.9	49.0	6.8	43.0	6.9	41.0	6.8	47.0	7.9	225.0	6.9	5	100.0
11/24/2006 13:20	46.0	6.3	45.0	6.1	39.0	5.9	46.0	6.9	43.0	7.2	219.0	6.5	5	100.0
11/24/2006 13:25	41.0	5.5	47.0	6.6	47.0	6.7	47.0	7.5	40.0	6.6	222.0	6.6	5	100.0
11/24/2006 13:30	36.0	4.5	47.0	6.4	45.0	6.7	45.0	6.7	40.0	6.6	213.0	6.2	5	100.0
11/24/2006 13:35	39.0	5.1	45.0	6.1	43.0	6.9	47.0	8.1	39.0	6.4	213.0	6.5	5	100.0
11/24/2006 13:40	41.0	5.3	51.0	6.9	51.0	8.1	45.0	7.2	44.0	6.9	232.0	6.9	5	100.0
11/24/2006 13:45	46.0	6.2	46.0	6.2	49.0	7.4	44.0	7.4	40.0	6.4	225.0	6.7	5	100.0
11/24/2006 13:50	25.0	3.1	26.0	3.9	25.0	4.5	25.0	4.6	31.0	5.7	132.0	4.4	5	100.0
11/24/2006 13:55	31.0	4.1	35.0	5.0	31.0	5.3	33.0	5.6	37.0	6.4	167.0	5.3	5	100.0
11/24/2006 14:00	33.0	4.5	36.0	4.9	30.0	5.0	33.0	5.3	30.0	5.1	162.0	5.0	5	100.0
11/24/2006 14:05	24.0	3.1	30.0	4.0	29.0	4.4	26.0	4.3	28.0	4.5	137.0	4.1	5	100.0
11/24/2006 14:10	46.0	6.4	50.0	7.2	46.0	7.6	46.0	7.6	44.0	7.1	232.0	7.2	5	100.0
11/24/2006 14:15	41.0	5.3	47.0	6.5	46.0	7.0	41.0	6.7	43.0	7.1	218.0	6.5	5	100.0
11/24/2006 14:20	41.0	5.3	45.0	6.4	45.0	7.6	47.0	7.4	46.0	7.4	224.0	6.8	5	100.0
11/24/2006 14:25	44.0	5.8	50.0	6.9	47.0	7.3	44.0	7.9	46.0	7.9	231.0	7.2	5	100.0
11/24/2006 14:30	34.0	4.5	46.0	6.3	44.0	6.8	40.0	6.4	36.0	5.8	200.0	6.0	5	100.0
11/24/2006 14:35	46.0	6.5	50.0	7.0	45.0	7.5	48.0	7.7	43.0	7.3	232.0	7.2	5	100.0
11/24/2006 14:40	41.0	5.5	52.0	6.9	41.0	6.5	43.0	6.9	39.0	6.6	216.0	6.5	5	100.0
11/24/2006 14:45	39.0	5.2	45.0	6.1	40.0	6.2	42.0	6.2	41.0	6.9	207.0	6.1	5	100.0
11/24/2006 14:50	42.0	5.6	51.0	7.1	41.0	6.3	40.0	6.8	49.0	8.1	223.0	6.8	5	100.0
11/24/2006 14:55	36.0	4.9	49.0	6.8	44.0	6.6	42.0	6.4	39.0	5.9	210.0	6.1	5	100.0
11/24/2006 15:00	26.0	3.3	48.0	6.5	41.0	6.2	43.0	6.5	43.0	7.0	201.0	5.9	5	100.0
11/24/2006 15:05	32.0	4.1	51.0	7.1	48.0	7.3	44.0	7.2	42.0	7.2	217.0	6.6	5	100.0
11/24/2006 15:10	31.0	4.0	55.0	7.6	46.0	7.3	45.0	6.9	43.0	7.3	220.0	6.6	5	100.0
11/24/2006 15:15	26.0	3.7	49.0	7.1	41.0	6.3	41.0	6.4	45.0	7.4	202.0	6.2	5	100.0
11/24/2006 15:20	39.0	5.4	56.0	7.9	51.0	8.0	44.0	6.9	49.0	8.1	239.0	7.3	5	100.0
11/24/2006 15:25	31.0	4.3	51.0	7.2	42.0	6.6	44.0	6.9	44.0	7.3	212.0	6.5	5	100.0
11/24/2006 15:30	34.0	4.7	57.0	7.8	51.0	7.4	45.0	7.3	41.0	6.9	228.0	6.8	5	100.0
11/24/2006 15:35	38.0	5.1	54.0	7.3	45.0	7.1	46.0	7.3	50.0	8.4	233.0	7.0	5	100.0
11/24/2006 15:40	31.0	4.3	49.0	7.0	49.0	7.3	41.0	6.9	43.0	7.1	213.0	6.5	5	100.0
11/24/2006 15:45	31.0	4.4	55.0	7.8	43.0	6.8	45.0	7.4	46.0	7.8	220.0	6.8	5	100.0
11/24/2006 15:50	23.0	3.1	50.0	6.8	41.0	6.5	39.0	6.2	37.0	6.0	190.0	5.7	5	100.0
11/24/2006 15:55	25.0	3.3	49.0	6.9	43.0	6.5	45.0	7.3	43.0	7.0	205.0	6.2	5	100.0
11/24/2006 16:00	31.0	4.1	50.0	7.2	46.0	7.3	43.0	6.5	42.0	7.5	212.0	6.5	5	100.0
11/24/2006 16:05	38.0	4.9	59.0	8.2	52.0	8.2	52.0	8.5	49.0	8.2	250.0	7.6	5	100.0
11/24/2006 16:10	39.0	5.6	48.0	6.7	47.0	7.4	46.0	7.2	44.0	7.2	224.0	6.8	5	100.0
11/24/2006 16:15	31.0	4.1	51.0	6.9	44.0	6.5	46.0	7.0	39.0	6.1	211.0	6.1	5	100.0
11/24/2006 16:20	39.0	5.6	51.0	7.5	41.0	7.1	42.0	7.7	44.0	7.0	217.0	7.0	5	100.0
11/24/2006 16:25	36.0	5.4	50.0	7.8	43.0	7.5	43.0	8.3	41.0	7.4	213.0	7.3	5	100.0
11/24/2006 16:30	34.0	4.8	52.0	7.9	49.0	8.1	46.0	7.9	45.0	7.9	226.0	7.3	5	100.0
11/24/2006 16:35	36.0	5.0	49.0	6.7	49.0	7.4	45.0	7.1	45.0	7.1	224.0	6.7	5	100.0
11/24/2006 16:40	36.0	5.0	55.0	7.6	46.0	6.9	46.0	7.2	39.0	6.4	222.0	6.6	5	100.0
11/24/2006 16:45	29.0	3.7	42.0	5.7	40.0	5.7	39.0	6.3	38.0	5.8	188.0	5.4	5	100.0
11/24/2006 16:50	13.0	1.6	24.0	3.4	24.0	4.0	22.0	3.6	22.0	3.7	105.0	3.3	5	100.0
11/24/2006 16:55	31.0	4.3	47.0	6.3	36.0	5.3	43.0	6.3	41.0	6.8	198.0	5.8	5	100.0
11/24/2006 17:00	32.0	4.3	51.0	7.1	44.0	7.0	46.0	7.1	46.0	7.6	219.0	6.6	5	100.0
11/24/2006 17:05	30.0	4.0	47.0	6.6	43.0	6.5	44.0	7.1	34.0	5.7	198.0	6.0	5	100.0
11/24/2006 17:10	28.0	4.1	47.0	6.4	42.0	6.3	46.0	7.1	36.0	5.9	199.0	5.9	5	100.0
11/24/2006 17:15	28.0	3.9	45.0	6.6	42.0	6.8	44.0	6.9	36.0	6.1	195.0	6.0	5	100.0
11/24/2006 17:20	30.0	4.4	44.0	6.5	46.0	7.3	41.0	7.6	39.0	7.3	200.0	6.6	5	100.0
11/24/2006 17:25	31.0	4.2	53.0	7.6	50.0	8.0	47.0	7.9	47.0	8.5	228.0	7.2	5	100.0
11/24/2006 17:30	27.0	4.1	43.0	6.0	44.0	6.8	42.0	6.6	38.0	6.5	194.0	6.0	5	100.0
11/24/2006 17:35	24.0	3.1	47.0	6.7	39.0	5.9	45.0	7.1	40.0	6.9	195.0	6.0	5	100.0
11/24/2006 17:40	29.0	4.1	43.0	6.5	50.0	7.6	41.0	7.7	39.0	6.7	202.0	6.5	5	100.0
11/24/2006 17:45	26.0	3.7	39.0	5.5	40.0	6.0	46.0	7.3	42.0	6.8	193.0	5.9	5	100.0
11/24/2006 17:50	24.0	3.3	41.0	5.9	36.0	5.6	41.0	6.6	36.0	6.2	178.0	5.5	5	100.0
11/24/2006 17:55	27.0	3.7	43.0	6.2	43.0	6.8	40.0	6.4	37.0	6.1	190.0	5.8	5	100.0
11/24/2006 18:00	21.0	2.8	36.0	5.3	36.0	5.7	39.0	6.4	37.0	6.4	169.0	5.3	5	100.0
11/24/2006 18:05	26.0	3.4	43.0	6.0	43.0	6.4	38.0	6.1	43.0	7.4	193.0	5.9	5	100.0
11/24/2006 18:10	19.0	2.6	34.0	4.8	43.0	6.1	39.0	6.1	36.0	6.3	171.0	5.2	5	100.0
11/24/2006 18:15	26.0	4.0	43.0	6.7	39.0	6.5	40.0	7.3	33.0	5.9	181.0	6.1	5	100.0
11/24/2006 18:20	31.0	4.2	43.0	6.2	42.0	6.5	43.0	7.2	39.0	6.4	198.0	6.1	5	100.0
11/24/2006 18:25	25.0	3.5	40.0	5.8	42.0	6.9	45.0	7.5	39.0	7.1	191.0	6.2	5	100.0
11/24/2006 18:30	21.0	2.8	39.0	5.4	35.0	5.7	37.0	5.9	35.0	5.6	167.0	5.1	5	100.0
11/24/2006 18:35	15.0	2.0	23.0	3.1	24.0	3.8	23.0	3.7	21.0	3.9	106.0	3.3	5	100.0
11/24/2006 18:40	22.0	3.1	37.0	5.1	39.0	5.7	35.0	5.4	35.0	5.6	168.0	5.0	5	100.0
11/24/2006 18:45	28.0	3.7	39.0	5.5	37.0	5.5	41.0	6.3	37.0	6.5	182.0	5.5	5	100.0
11/24/2006 18:50	24.0	3.1	34.0	4.7	36.0	5.2	39.0	6.1	31.0	4.8	164.0	4.8	5	100.0
11/24/2006 18:55	24.0	3.2	39.0	5.3	34.0	5.8	36.0	5.5	31.0	5.9	164.0	5.1	5	100.0
11/24/2006 19:00	27.0	3.6	41.0	5.6	41.0	6.0	39.0	6.0	32.0	5.5	180.0	5.3	5	100.0
11/24/2006 19:05	26.0	3.5	35.0	4.9	37.0	5.6	34.0	5.8	30.0	4.9	162.0	4.9	5	100.0
11/24/2006 19:10	24.0	3.5	35.0	4.7	37.0	5.4	36.0	5.6	34.0	5.6	166.0	5.0	5	100.0
11/24/2006 19:15	27.0	3.6	35.0	4.9	33.0	4.7	33.0	5.1	35.0	5.6	163.0	4.8	5	100.0
11/24/2006 19:20	31.0	4.2	36.0	5.1	36.0	5.4	44.0	6.6	36.0	6.4	183.0	5.5	5	100.0
11/24/2006 19:25	25.0	3.3	31.0	3.9	30.0	4.6	34.0	5.9	39.0	6.2	159.0	4.8	5	100.0
11/24/2006 19:30	27.0	3.5	30.0	4.1	33.0	4.6	33.0	5.0	31.0	5.3	154.0	4.5	5	100.0
11/24/2006 19:35	26.0	3.4	37.0	5.2	35.0	5.2	41.0	6.6	31.0	5.5	170.0	5.2	5	100.0
11/24/2006 19:40	23.0	3.4	31.0	4.4	27.0	3.9	32.0	4.9	32.0	5.2	145.0	4.4	5	100.0
11/24/2006 19:45	30.0	3.9	35.0	4.9	38.0	5.5	29.0	4.5	34.0	5.3	166.0	4.8	5	100.0
11/24/2006 19:50	25.0	3.3	37.0	5.3	35.0	4.9	35.0	5.7	25.0	4.3	157.0	4.7	5	100.0
11/24/2006 19:55	32.0	4.2	40.0	5.4	38.0	5.4	38.0	5.5	35.0	5.8	183.0	5.3	5	100.0
11/24/2006 20:00	20.0	2.6	33.0	4.4	30.0	4.2	34.0	5.2	30.0	4.7	147.0	4.2	5	100.0
11/24/2006 20:05	27.0	3.5	36.0	4.9	33.0	5.1	33.0	5.3	32.0	4.8	161.0	4.7	5	100.0
11/24/2006 20:10	23.0	3.2	28.0	3.8	30.0	4.3	30.0	4.8	31.0	5.0	142.0	4.2	5	100.0
11/24/2006 20:15	21.0	2.8	34.0	4.5	29.0	4.1	31.0	4.4	29.0	4.4	144.0	4.0	5	100.0
11/24/2006 20:20	28.0	3.4	35.0	4.6	37.0	5.6	41.0	5.7	32.0	5.1	173.0	4.9	5	100.0
11/24/2006 20:25	28.0	3.5	33.0	4.1	29.0	4.2	34.0	5.2	28.0	4.3	152.0	4.3	5	100.0
11/24/2006 20:30	25.0	3.3	32.0	4.2	33.0	4.9	35.0	4.9	31.0	4.9	156.0	4.4	5	100.0
11/24/2006 20:35	22.0	2.9	31.0	4.2	31.0	4.5	28.0	4.4	27.0	4.5	139.0	4.1	5	100.0
11/24/2006 20:40	21.0	2.5	27.0	3.7	30.0	3.8	29.0	4.7	26.0	4.1	133.0	3.8	5	100.0
11/24/2006 20:45	19.0	2.4	30.0	3.9	31.0	4.2	35.0	5.2	28.0	4.9	143.0	4.1	5	100.0
11/24/2006 20:50	21.0	2.7	30.0	4.0	33.0	4.7	28.0	3.7	30.0	4.6	142.0	3.9	5	100.0
11/24/2006 20:55	24.0	3.2	35.0	4.8	27.0	3.9	36.0	5.3	34.0	5.0	156.0	4.4	5	100.0
11/24/2006 21:00	25.0	3.1	31.0	4.1	33.0	4.9	35.0	5.1	30.0	4.4	154.0	4.3	5	100.0
11/24/2006 21:05	20.0	2.5	26.0	3.5	24.0	3.7	28.0	4.2	25.0	3.9	123.0	3.6	5	100.0
11/24/2006 21:10	19.0	2.1	27.0	3.6	26.0	3.9	28.0	4.1	31.0	4.6	131.0	3.7	5	100.0
11/24/2006 21:15	21.0	2.7	29.0	3.7	33.0	4.5	31.0	4.9	26.0	4.0	140.0	4.0	5	100.0
11/24/2006 21:20	17.0	2.1	27.0	3.3	31.0	4.1	30.0	4.2	29.0	4.7	134.0	3.7	5	100.0
11/24/2006 21:25	28.0	3.4	28.0	3.8	33.0	4.3	28.0	4.1	25.0	3.7	142.0	3.9	5	100.0
11/24/2006 21:30	19.0	2.2	24.0	3.1	26.0	3.4	29.0	4.4	29.0	4.6	127.0	3.5	5	100.0
11/24/2006 21:35	19.0	2.3	21.0	2.7	25.0	3.1	24.0	3.7	27.0	4.3	116.0	3.2	5	100.0
11/24/2006 21:40	23.0	2.9	33.0	4.1	33.0	4.7	29.0	4.6	31.0	4.7	149.0	4.2	5	100.0
11/24/2006 21:45	15.0	1.9	27.0	3.5	27.0	4.0	35.0	5.6	27.0	4.2	131.0	3.8	5	100.0
11/24/2006 21:50	24.0	2.9	28.0	3.5	28.0	3.9	34.0	5.0	31.0	5.0	145.0	4.1	5	100.0
11/24/2006 21:55	18.0	2.0	21.0	2.7	27.0	3.7	23.0	3.6	23.0	3.4	112.0	3.1	5	100.0
11/24/2006 22:00	17.0	2.1	26.0	3.1	25.0	3.2	30.0	4.1	25.0	3.6	123.0	3.2	5	100.0
11/24/2006 22:05	15.0	1.7	25.0	3.3	28.0	3.9	29.0	4.1	27.0	4.3	124.0	3.5	5	100.0
11/24/2006 22:10	17.0	1.9	26.0	3.4	23.0	3.4	23.0	3.9	26.0	4.0	115.0	3.3	5	100.0
11/24/2006 22:15	17.0	2.1	28.0	3.6	26.0	3.6	28.0	4.1	24.0	3.7	123.0	3.4	5	100.0
