5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 1 Occ (%)	Lane 2 Flow (Veh/5 Minutes)	Lane 2 Occ (%)	Lane 3 Flow (Veh/5 Minutes)	Lane 3 Occ (%)	Lane 4 Flow (Veh/5 Minutes)	Lane 4 Occ (%)	Lane 5 Flow (Veh/5 Minutes)	Lane 5 Occ (%)	Flow (Veh/5 Minutes)	Occupancy (%)	# Lane Points	% Observed
08/17/2006 04:40	1.0	0.1	7.0	0.8	8.0	1.2	9.0	2.4	9.0	2.0	34.0	1.3	5	0.0
08/17/2006 04:45	1.0	0.1	7.0	0.7	8.0	1.3	10.0	2.2	8.0	1.8	34.0	1.2	5	0.0
08/17/2006 04:50	1.0	0.1	8.0	0.9	9.0	1.5	10.0	2.3	9.0	1.7	37.0	1.3	5	0.0
08/17/2006 04:55	1.0	0.1	8.0	0.9	8.0	1.4	8.0	2.1	8.0	1.3	33.0	1.2	5	0.0
08/17/2006 05:00	1.0	0.1	9.0	1.0	8.0	1.6	10.0	2.6	8.0	1.8	36.0	1.4	5	0.0
08/17/2006 05:05	1.0	0.0	7.0	0.9	11.0	2.0	11.0	2.6	7.0	1.6	37.0	1.4	5	0.0
08/17/2006 05:10	1.0	0.1	12.0	1.4	14.0	2.6	15.0	3.4	10.0	2.3	52.0	2.0	5	0.0
08/17/2006 05:15	1.0	0.2	13.0	1.5	14.0	2.4	12.0	2.5	10.0	2.2	50.0	1.8	5	0.0
08/17/2006 05:20	1.0	0.1	14.0	1.6	16.0	2.8	14.0	3.5	14.0	2.3	59.0	2.1	5	0.0
08/17/2006 05:25	1.0	0.1	14.0	1.7	17.0	2.6	14.0	3.0	13.0	2.5	59.0	2.0	5	0.0
08/17/2006 05:30	1.0	0.1	16.0	1.9	16.0	2.7	16.0	3.4	15.0	2.7	64.0	2.2	5	0.0
08/17/2006 05:35	2.0	0.2	19.0	2.3	15.0	2.9	17.0	3.9	14.0	2.7	67.0	2.4	5	0.0
08/17/2006 05:40	2.0	0.2	20.0	2.6	20.0	3.9	20.0	4.5	19.0	3.9	81.0	3.0	5	0.0
08/17/2006 05:45	3.0	0.4	24.0	3.3	23.0	4.0	24.0	5.2	22.0	4.4	96.0	3.4	5	0.0
08/17/2006 05:50	3.0	0.3	22.0	2.7	22.0	3.6	20.0	4.2	21.0	3.7	88.0	2.9	5	0.0
08/17/2006 05:55	2.0	0.1	23.0	3.1	23.0	3.9	20.0	4.4	21.0	3.9	89.0	3.1	5	0.0
08/17/2006 06:00	2.0	0.2	21.0	2.7	21.0	3.8	21.0	5.2	22.0	4.0	87.0	3.2	5	0.0
08/17/2006 06:05	2.0	0.2	25.0	3.2	23.0	4.2	22.0	4.8	21.0	4.6	93.0	3.4	5	0.0
08/17/2006 06:10	1.0	0.1	25.0	3.3	27.0	4.3	23.0	4.5	22.0	3.9	98.0	3.2	5	0.0
08/17/2006 06:15	3.0	0.4	33.0	4.2	29.0	4.5	25.0	5.4	23.0	4.2	113.0	3.7	5	0.0
08/17/2006 06:20	3.0	0.4	30.0	3.9	28.0	4.2	26.0	5.4	24.0	4.7	111.0	3.7	5	0.0
08/17/2006 06:25	4.0	0.5	32.0	4.0	29.0	4.9	27.0	5.4	26.0	4.8	118.0	3.9	5	0.0
08/17/2006 06:30	6.0	0.7	35.0	4.6	29.0	4.9	28.0	5.9	26.0	4.9	124.0	4.2	5	0.0
08/17/2006 06:35	6.0	0.7	40.0	5.1	35.0	5.7	31.0	6.2	29.0	5.1	141.0	4.6	5	0.0
08/17/2006 06:40	6.0	0.7	37.0	4.9	34.0	5.5	31.0	5.5	32.0	5.4	140.0	4.4	5	0.0
08/17/2006 06:45	5.0	0.9	42.0	5.7	37.0	5.8	35.0	6.6	31.0	5.3	150.0	4.9	5	0.0
08/17/2006 06:50	6.0	0.8	44.0	5.9	36.0	5.8	33.0	6.7	36.0	6.3	155.0	5.1	5	0.0
08/17/2006 06:55	8.0	1.0	42.0	5.6	37.0	5.8	33.0	6.7	38.0	6.8	158.0	5.2	5	0.0
08/17/2006 07:00	5.0	0.7	39.0	5.3	36.0	6.0	32.0	6.3	34.0	6.1	146.0	4.9	5	0.0
08/17/2006 07:05	4.0	0.6	39.0	5.4	35.0	5.9	36.0	6.4	35.0	6.4	149.0	4.9	5	0.0
08/17/2006 07:10	7.0	0.9	46.0	6.1	35.0	6.2	34.0	6.3	34.0	6.4	156.0	5.2	5	0.0
08/17/2006 07:15	9.0	1.2	50.0	7.0	39.0	6.3	40.0	7.2	36.0	6.5	174.0	5.6	5	0.0
08/17/2006 07:20	7.0	1.0	52.0	7.1	43.0	7.3	42.0	7.5	40.0	7.5	184.0	6.1	5	0.0
08/17/2006 07:25	5.0	0.6	51.0	7.0	42.0	6.8	42.0	7.4	43.0	7.3	183.0	5.8	5	0.0
08/17/2006 07:30	8.0	1.0	46.0	6.4	39.0	6.8	38.0	6.4	38.0	6.8	169.0	5.5	5	0.0
08/17/2006 07:35	8.0	1.1	52.0	7.6	42.0	7.6	44.0	8.5	46.0	8.0	192.0	6.6	5	0.0
08/17/2006 07:40	10.0	1.7	60.0	8.7	46.0	8.2	44.0	8.8	52.0	9.5	212.0	7.4	5	0.0
08/17/2006 07:45	7.0	1.0	58.0	8.5	47.0	8.7	47.0	8.9	52.0	9.6	211.0	7.3	5	0.0
08/17/2006 07:50	8.0	1.0	59.0	8.7	46.0	8.3	45.0	9.2	52.0	9.8	210.0	7.4	5	0.0
08/17/2006 07:55	9.0	1.1	54.0	7.7	47.0	8.1	45.0	9.0	49.0	9.0	204.0	7.0	5	0.0
08/17/2006 08:00	7.0	0.9	50.0	7.2	40.0	7.5	45.0	8.3	50.0	8.7	192.0	6.5	5	0.0
08/17/2006 08:05	9.0	1.0	52.0	7.3	40.0	7.6	43.0	8.2	50.0	9.3	194.0	6.7	5	0.0
08/17/2006 08:10	9.0	1.4	58.0	8.2	47.0	8.5	43.0	8.7	52.0	9.9	209.0	7.3	5	0.0
08/17/2006 08:15	11.0	1.5	59.0	8.8	44.0	8.6	47.0	9.7	52.0	10.7	213.0	7.9	5	0.0
08/17/2006 08:20	11.0	1.6	59.0	8.9	49.0	9.3	49.0	9.9	53.0	10.4	221.0	8.0	5	0.0
08/17/2006 08:25	11.0	1.9	57.0	8.6	45.0	9.1	46.0	9.5	50.0	10.0	209.0	7.8	5	0.0
08/17/2006 08:30	10.0	1.5	51.0	7.3	39.0	7.9	45.0	9.1	50.0	9.7	195.0	7.1	5	0.0
08/17/2006 08:35	8.0	1.2	55.0	8.0	43.0	8.8	43.0	9.1	47.0	9.2	196.0	7.3	5	0.0
08/17/2006 08:40	9.0	1.4	57.0	8.5	46.0	9.1	43.0	9.3	51.0	10.3	206.0	7.7	5	0.0
08/17/2006 08:45	10.0	1.8	55.0	8.1	47.0	9.2	44.0	9.0	51.0	10.1	207.0	7.7	5	0.0
08/17/2006 08:50	11.0	1.7	56.0	8.5	43.0	9.3	47.0	9.4	53.0	10.8	210.0	7.9	5	0.0
08/17/2006 08:55	10.0	1.3	55.0	8.1	43.0	8.7	42.0	9.2	51.0	9.8	201.0	7.4	5	0.0
08/17/2006 09:00	10.0	1.3	51.0	7.6	42.0	8.1	43.0	9.1	51.0	9.0	197.0	7.0	5	0.0
08/17/2006 09:05	11.0	1.4	50.0	7.5	40.0	7.8	42.0	8.8	50.0	10.0	193.0	7.1	5	0.0
08/17/2006 09:10	12.0	1.7	48.0	7.4	39.0	8.7	41.0	8.7	49.0	9.5	189.0	7.2	5	0.0
08/17/2006 09:15	13.0	1.9	54.0	8.2	40.0	8.3	43.0	9.5	48.0	9.3	198.0	7.5	5	0.0
08/17/2006 09:20	10.0	1.3	52.0	7.8	40.0	8.1	44.0	9.7	46.0	9.6	192.0	7.3	5	0.0
08/17/2006 09:25	14.0	1.8	58.0	9.2	45.0	9.5	43.0	9.2	50.0	9.7	210.0	7.9	5	0.0
08/17/2006 09:30	14.0	2.2	53.0	8.0	40.0	8.4	42.0	9.3	48.0	9.2	197.0	7.4	5	0.0
08/17/2006 09:35	15.0	2.3	55.0	8.0	43.0	9.1	40.0	8.9	45.0	8.9	198.0	7.5	5	0.0
08/17/2006 09:40	14.0	1.9	55.0	8.1	43.0	9.5	43.0	9.4	47.0	9.3	202.0	7.7	5	0.0
08/17/2006 09:45	13.0	1.7	51.0	7.3	42.0	7.9	39.0	9.2	45.0	8.7	190.0	7.0	5	0.0
08/17/2006 09:50	17.0	2.3	57.0	8.4	40.0	8.1	47.0	9.4	51.0	10.6	212.0	7.8	5	0.0
08/17/2006 09:55	16.0	1.9	49.0	7.3	38.0	7.0	43.0	8.3	43.0	8.4	189.0	6.6	5	0.0
08/17/2006 10:00	25.0	3.4	42.0	6.0	36.0	8.0	41.0	8.2	42.0	8.0	186.0	6.8	5	0.0
08/17/2006 10:05	25.0	3.3	42.0	6.0	39.0	7.5	39.0	8.2	43.0	8.3	188.0	6.7	5	0.0
08/17/2006 10:10	26.0	3.9	43.0	6.9	35.0	8.0	38.0	8.5	45.0	9.2	187.0	7.3	5	0.0
08/17/2006 10:15	35.0	4.9	43.0	6.3	39.0	8.1	43.0	8.8	48.0	9.6	208.0	7.5	5	0.0
08/17/2006 10:20	23.0	3.1	35.0	5.1	31.0	6.5	29.0	6.2	36.0	6.8	154.0	5.5	5	0.0
08/17/2006 10:25	22.0	2.7	31.0	4.4	29.0	6.1	33.0	7.1	36.0	7.0	151.0	5.5	5	0.0
08/17/2006 10:30	31.0	4.3	41.0	6.1	41.0	7.7	41.0	8.7	46.0	8.7	200.0	7.1	5	0.0
08/17/2006 10:35	28.0	3.6	45.0	6.5	38.0	6.9	41.0	8.5	43.0	8.2	195.0	6.8	5	0.0
08/17/2006 10:40	30.0	3.9	39.0	5.6	39.0	7.2	38.0	8.2	43.0	8.5	189.0	6.7	5	0.0
08/17/2006 10:45	32.0	4.2	43.0	6.2	40.0	7.8	40.0	8.6	50.0	9.6	205.0	7.3	5	0.0
08/17/2006 10:50	26.0	3.6	34.0	5.0	30.0	6.2	31.0	6.6	38.0	7.4	159.0	5.8	5	0.0
08/17/2006 10:55	34.0	4.6	41.0	6.0	36.0	7.3	40.0	8.5	43.0	8.1	194.0	6.9	5	0.0
08/17/2006 11:00	31.0	4.0	40.0	5.6	37.0	7.4	41.0	9.1	43.0	8.3	192.0	6.9	5	0.0
08/17/2006 11:05	25.0	3.3	39.0	5.5	35.0	7.7	40.0	8.6	44.0	8.4	183.0	6.7	5	0.0
08/17/2006 11:10	33.0	4.4	45.0	6.2	39.0	7.9	40.0	8.5	48.0	9.8	205.0	7.3	5	0.0
08/17/2006 11:15	29.0	4.0	42.0	6.0	36.0	6.9	40.0	8.1	42.0	8.4	189.0	6.7	5	0.0
08/17/2006 11:20	28.0	3.6	39.0	5.3	35.0	7.1	37.0	7.1	47.0	9.9	186.0	6.6	5	0.0
08/17/2006 11:25	32.0	4.4	47.0	7.0	39.0	9.0	41.0	9.1	47.0	10.0	206.0	7.9	5	0.0
08/17/2006 11:30	13.0	1.7	21.0	2.9	18.0	3.4	21.0	4.3	20.0	3.8	93.0	3.2	5	0.0
08/17/2006 11:35	21.0	2.8	26.0	3.8	22.0	5.0	25.0	5.4	29.0	6.1	123.0	4.6	5	0.0
08/17/2006 11:40	33.0	4.4	46.0	6.7	36.0	8.0	38.0	8.6	49.0	9.7	202.0	7.5	5	0.0
08/17/2006 11:45	34.0	4.6	47.0	6.7	41.0	8.2	40.0	8.3	51.0	9.7	213.0	7.5	5	0.0
08/17/2006 11:50	35.0	4.8	47.0	6.7	43.0	9.0	45.0	9.1	54.0	11.2	224.0	8.2	5	0.0
08/17/2006 11:55	33.0	4.6	44.0	6.5	42.0	8.5	45.0	10.1	52.0	10.8	216.0	8.1	5	0.0
08/17/2006 12:00	39.0	5.1	43.0	6.1	41.0	8.1	42.0	8.6	48.0	9.4	213.0	7.5	5	0.0
08/17/2006 12:05	37.0	4.8	44.0	6.4	44.0	8.4	43.0	9.0	51.0	9.8	219.0	7.7	5	0.0
08/17/2006 12:10	35.0	4.9	45.0	6.2	38.0	8.5	43.0	8.7	48.0	9.5	209.0	7.6	5	0.0
08/17/2006 12:15	35.0	4.6	44.0	6.3	40.0	8.0	43.0	8.9	49.0	9.6	211.0	7.5	5	0.0
08/17/2006 12:20	39.0	5.4	43.0	6.3	41.0	7.9	43.0	8.1	52.0	9.8	218.0	7.5	5	0.0
08/17/2006 12:25	38.0	5.1	45.0	6.4	41.0	8.0	45.0	9.2	47.0	8.7	216.0	7.5	5	0.0
08/17/2006 12:30	39.0	5.3	44.0	6.3	40.0	7.9	41.0	8.2	51.0	9.2	215.0	7.4	5	0.0
08/17/2006 12:35	39.0	5.5	43.0	6.4	43.0	8.5	40.0	8.6	48.0	9.7	213.0	7.7	5	0.0
08/17/2006 12:40	42.0	5.8	48.0	7.4	41.0	8.5	43.0	9.0	48.0	10.5	222.0	8.3	5	0.0
08/17/2006 12:45	43.0	6.1	46.0	6.9	41.0	8.8	41.0	9.8	47.0	10.1	218.0	8.4	5	0.0
08/17/2006 12:50	39.0	5.5	46.0	7.0	44.0	8.9	45.0	9.4	47.0	9.9	221.0	8.1	5	0.0
08/17/2006 12:55	38.0	5.2	43.0	6.2	40.0	7.8	42.0	8.2	48.0	9.6	211.0	7.4	5	0.0
08/17/2006 13:00	38.0	5.1	44.0	6.3	41.0	7.6	41.0	9.9	48.0	9.7	212.0	7.7	5	0.0
08/17/2006 13:05	41.0	5.6	46.0	7.0	39.0	8.1	40.0	8.9	45.0	9.8	211.0	7.9	5	0.0
08/17/2006 13:10	41.0	5.8	47.0	7.0	41.0	8.0	39.0	8.3	49.0	9.5	217.0	7.7	5	0.0
08/17/2006 13:15	44.0	6.0	49.0	7.1	42.0	8.8	40.0	9.2	47.0	9.5	222.0	8.1	5	0.0
08/17/2006 13:20	39.0	5.3	48.0	6.9	40.0	8.0	47.0	9.5	47.0	10.7	221.0	8.1	5	0.0
08/17/2006 13:25	42.0	6.1	46.0	7.0	42.0	8.2	41.0	9.8	48.0	9.8	219.0	8.2	5	0.0
08/17/2006 13:30	45.0	6.3	49.0	7.5	40.0	8.6	44.0	8.6	44.0	8.3	222.0	7.9	5	0.0
08/17/2006 13:35	42.0	5.6	49.0	7.2	41.0	8.2	41.0	8.0	49.0	9.8	222.0	7.8	5	0.0
08/17/2006 13:40	47.0	6.7	49.0	7.3	46.0	9.2	47.0	9.2	49.0	9.4	238.0	8.4	5	0.0
08/17/2006 13:45	47.0	6.5	48.0	7.3	42.0	8.9	46.0	8.7	49.0	9.3	232.0	8.2	5	0.0
08/17/2006 13:50	42.0	5.9	48.0	6.8	41.0	8.2	42.0	8.3	45.0	8.2	218.0	7.5	5	0.0
08/17/2006 13:55	44.0	6.0	47.0	6.9	40.0	7.7	44.0	8.3	46.0	9.1	221.0	7.6	5	0.0
08/17/2006 14:00	54.0	7.9	55.0	7.9	42.0	8.7	47.0	9.5	48.0	9.1	246.0	8.6	5	0.0
08/17/2006 14:05	50.0	7.3	51.0	7.8	43.0	9.3	45.0	8.7	49.0	9.7	238.0	8.6	5	0.0
08/17/2006 14:10	54.0	8.6	53.0	8.8	47.0	9.8	48.0	10.3	50.0	9.7	252.0	9.4	5	0.0
08/17/2006 14:15	56.0	8.8	55.0	8.9	47.0	10.2	48.0	10.7	48.0	9.3	254.0	9.6	5	0.0
08/17/2006 14:20	57.0	9.3	53.0	9.2	45.0	10.6	45.0	9.9	46.0	9.3	246.0	9.7	5	0.0
08/17/2006 14:25	59.0	8.9	58.0	9.1	47.0	10.1	48.0	10.0	51.0	9.4	263.0	9.5	5	0.0
08/17/2006 14:30	53.0	8.8	51.0	8.5	41.0	8.8	47.0	9.9	47.0	9.2	239.0	9.0	5	0.0
08/17/2006 14:35	54.0	9.6	53.0	9.6	43.0	10.9	45.0	10.0	46.0	10.0	241.0	10.0	5	0.0
08/17/2006 14:40	55.0	10.5	48.0	10.1	45.0	11.1	43.0	10.6	45.0	10.5	236.0	10.6	5	0.0
08/17/2006 14:45	54.0	11.0	50.0	10.5	43.0	12.0	43.0	10.9	44.0	10.7	234.0	11.0	5	0.0
08/17/2006 14:50	56.0	11.1	54.0	10.9	43.0	12.0	45.0	10.6	44.0	11.4	242.0	11.2	5	0.0
08/17/2006 14:55	55.0	11.4	57.0	12.9	44.0	12.1	50.0	12.3	48.0	11.1	254.0	12.0	5	0.0
08/17/2006 15:00	47.0	9.3	57.0	11.8	46.0	12.6	46.0	11.6	47.0	10.7	243.0	11.2	5	0.0
08/17/2006 15:05	39.0	7.5	57.0	12.2	44.0	11.9	44.0	11.8	44.0	10.9	228.0	10.8	5	0.0
08/17/2006 15:10	36.0	6.8	51.0	13.5	45.0	13.1	46.0	11.7	43.0	10.9	221.0	11.2	5	0.0
08/17/2006 15:15	35.0	7.1	52.0	12.9	44.0	13.0	43.0	11.8	44.0	11.2	218.0	11.2	5	0.0
08/17/2006 15:20	37.0	7.1	51.0	12.9	43.0	12.9	44.0	12.3	44.0	11.8	219.0	11.4	5	0.0
08/17/2006 15:25	38.0	7.3	51.0	12.1	43.0	12.4	45.0	12.3	43.0	11.5	220.0	11.1	5	0.0
08/17/2006 15:30	43.0	8.6	51.0	13.1	44.0	13.0	46.0	12.0	44.0	11.4	228.0	11.6	5	0.0
08/17/2006 15:35	40.0	7.3	53.0	12.5	47.0	12.4	48.0	12.0	45.0	11.0	233.0	11.0	5	0.0
08/17/2006 15:40	41.0	8.6	50.0	14.2	44.0	14.8	43.0	13.8	43.0	12.0	221.0	12.7	5	0.0
08/17/2006 15:45	41.0	8.2	52.0	14.2	45.0	14.2	45.0	13.5	44.0	12.7	227.0	12.6	5	0.0
08/17/2006 15:50	44.0	8.9	52.0	13.1	46.0	12.8	47.0	12.5	47.0	11.9	236.0	11.9	5	0.0
08/17/2006 15:55	43.0	8.6	52.0	11.9	43.0	12.3	47.0	11.5	43.0	10.4	228.0	11.0	5	0.0
08/17/2006 16:00	42.0	9.0	49.0	12.0	40.0	12.2	44.0	12.2	43.0	11.1	218.0	11.3	5	0.0
08/17/2006 16:05	41.0	7.7	48.0	12.8	44.0	12.4	42.0	10.9	44.0	9.9	219.0	10.7	5	0.0
08/17/2006 16:10	42.0	9.1	49.0	12.7	41.0	12.6	42.0	11.3	44.0	11.6	218.0	11.5	5	0.0
08/17/2006 16:15	43.0	10.2	49.0	15.4	42.0	16.3	46.0	14.9	44.0	12.0	224.0	13.8	5	0.0
08/17/2006 16:20	43.0	9.6	43.0	13.8	41.0	13.5	44.0	13.5	42.0	12.1	213.0	12.5	5	0.0
08/17/2006 16:25	41.0	8.4	49.0	12.4	45.0	12.1	46.0	12.3	44.0	10.8	225.0	11.2	5	0.0
08/17/2006 16:30	43.0	9.4	47.0	12.4	44.0	14.0	47.0	11.8	45.0	11.7	226.0	11.9	5	0.0
08/17/2006 16:35	38.0	10.7	40.0	11.8	37.0	13.0	38.0	11.8	37.0	11.1	190.0	11.7	5	0.0
08/17/2006 16:40	43.0	10.1	48.0	13.9	41.0	13.3	46.0	13.0	43.0	11.5	221.0	12.4	5	0.0
08/17/2006 16:45	42.0	10.0	45.0	14.4	40.0	14.9	44.0	12.8	43.0	11.3	214.0	12.7	5	0.0
08/17/2006 16:50	45.0	10.5	42.0	16.7	40.0	14.5	45.0	13.6	42.0	11.6	214.0	13.4	5	0.0
08/17/2006 16:55	44.0	9.6	49.0	13.3	40.0	13.9	45.0	13.2	44.0	12.0	222.0	12.4	5	0.0
08/17/2006 17:00	47.0	11.3	46.0	14.3	42.0	13.6	46.0	13.2	45.0	12.3	226.0	13.0	5	0.0
08/17/2006 17:05	45.0	11.8	46.0	16.3	41.0	14.5	43.0	14.4	45.0	12.7	220.0	14.0	5	0.0
08/17/2006 17:10	46.0	11.0	48.0	14.4	42.0	15.2	46.0	14.2	46.0	13.0	228.0	13.6	5	0.0
08/17/2006 17:15	43.0	10.3	46.0	12.8	43.0	13.5	47.0	12.2	46.0	11.7	225.0	12.1	5	0.0
08/17/2006 17:20	36.0	9.6	42.0	15.5	39.0	14.7	42.0	12.8	42.0	12.8	201.0	13.1	5	0.0
08/17/2006 17:25	34.0	7.1	47.0	13.0	44.0	12.8	45.0	12.8	44.0	11.5	214.0	11.5	5	0.0
08/17/2006 17:30	35.0	7.8	44.0	14.5	39.0	15.1	40.0	15.1	43.0	13.4	201.0	13.2	5	0.0
08/17/2006 17:35	30.0	7.1	36.0	10.2	32.0	11.2	37.0	9.2	33.0	9.1	168.0	9.4	5	0.0
08/17/2006 17:40	29.0	6.3	36.0	10.0	33.0	10.6	32.0	8.9	32.0	7.7	162.0	8.7	5	0.0
08/17/2006 17:45	38.0	7.6	45.0	10.9	42.0	11.3	43.0	10.4	41.0	9.7	209.0	10.0	5	0.0
08/17/2006 17:50	40.0	7.3	50.0	9.4	44.0	10.1	43.0	9.2	44.0	9.4	221.0	9.1	5	0.0
08/17/2006 17:55	43.0	9.1	48.0	11.6	47.0	10.9	45.0	11.3	42.0	9.8	225.0	10.5	5	0.0
08/17/2006 18:00	40.0	7.2	46.0	8.8	40.0	9.4	46.0	9.6	40.0	8.3	212.0	8.7	5	0.0
08/17/2006 18:05	40.0	7.9	44.0	9.7	43.0	10.2	45.0	10.7	40.0	9.2	212.0	9.5	5	0.0
08/17/2006 18:10	41.0	8.1	47.0	10.3	42.0	10.1	45.0	9.7	45.0	9.9	220.0	9.6	5	0.0
08/17/2006 18:15	43.0	8.4	50.0	10.0	45.0	10.1	46.0	10.3	45.0	10.2	229.0	9.8	5	0.0
08/17/2006 18:20	41.0	7.6	51.0	10.0	45.0	10.2	45.0	10.2	43.0	9.2	225.0	9.4	5	0.0
08/17/2006 18:25	41.0	7.1	52.0	9.7	43.0	9.8	44.0	9.0	40.0	8.1	220.0	8.7	5	0.0
08/17/2006 18:30	43.0	8.8	50.0	10.3	42.0	10.8	45.0	11.0	47.0	11.5	227.0	10.5	5	0.0
08/17/2006 18:35	41.0	7.9	53.0	11.7	45.0	12.1	49.0	11.5	47.0	11.3	235.0	10.9	5	0.0
08/17/2006 18:40	43.0	8.0	53.0	9.9	47.0	10.2	45.0	10.3	49.0	10.2	237.0	9.7	5	0.0
08/17/2006 18:45	37.0	6.7	52.0	9.5	45.0	9.7	45.0	9.8	48.0	9.8	227.0	9.1	5	0.0
08/17/2006 18:50	39.0	6.7	52.0	9.8	44.0	9.1	44.0	9.2	44.0	9.1	223.0	8.8	5	0.0
08/17/2006 18:55	44.0	7.7	49.0	10.2	44.0	9.8	45.0	10.4	46.0	10.0	228.0	9.7	5	0.0
08/17/2006 19:00	49.0	9.3	49.0	9.3	47.0	10.2	44.0	9.8	46.0	9.8	235.0	9.7	5	0.0
08/17/2006 19:05	49.0	8.8	46.0	8.5	44.0	9.1	47.0	10.0	45.0	9.5	231.0	9.2	5	0.0
08/17/2006 19:10	44.0	7.4	44.0	7.7	41.0	8.3	40.0	7.9	42.0	8.3	211.0	7.9	5	0.0
08/17/2006 19:15	36.0	6.5	36.0	6.9	35.0	7.2	34.0	6.9	33.0	7.0	174.0	6.9	5	0.0
08/17/2006 19:20	46.0	6.3	45.0	6.4	46.0	6.8	42.0	7.2	46.0	7.5	225.0	6.9	5	0.0
08/17/2006 19:25	42.0	5.6	42.0	5.8	40.0	6.2	42.0	6.7	43.0	7.3	209.0	6.3	5	0.0
08/17/2006 19:30	36.0	4.9	39.0	5.3	37.0	6.1	39.0	6.5	37.0	6.2	188.0	5.8	5	0.0
08/17/2006 19:35	34.0	4.5	39.0	5.3	38.0	5.6	36.0	5.8	38.0	6.6	185.0	5.6	5	0.0
08/17/2006 19:40	36.0	4.8	38.0	5.3	36.0	5.6	39.0	5.8	40.0	6.3	189.0	5.6	5	0.0
08/17/2006 19:45	35.0	4.7	39.0	5.4	38.0	5.9	40.0	6.8	42.0	6.0	194.0	5.8	5	0.0
08/17/2006 19:50	31.0	4.2	42.0	5.6	35.0	5.3	39.0	6.7	38.0	6.3	185.0	5.6	5	0.0
08/17/2006 19:55	37.0	5.5	42.0	5.7	39.0	6.1	39.0	6.6	37.0	6.1	194.0	6.0	5	0.0
08/17/2006 20:00	35.0	4.6	37.0	5.0	39.0	5.7	36.0	6.0	37.0	5.9	184.0	5.4	5	0.0
08/17/2006 20:05	38.0	4.9	41.0	5.7	37.0	5.6	36.0	5.9	39.0	6.3	191.0	5.7	5	0.0
08/17/2006 20:10	35.0	4.5	39.0	5.3	37.0	5.6	37.0	5.9	35.0	5.7	183.0	5.4	5	0.0
08/17/2006 20:15	37.0	4.8	42.0	5.7	37.0	5.9	33.0	5.9	37.0	6.0	186.0	5.7	5	0.0
08/17/2006 20:20	37.0	4.9	43.0	6.0	37.0	5.7	36.0	6.3	35.0	5.6	188.0	5.7	5	0.0
08/17/2006 20:25	37.0	4.8	42.0	5.8	36.0	5.7	38.0	6.1	35.0	5.7	188.0	5.6	5	0.0
08/17/2006 20:30	34.0	4.3	40.0	5.4	39.0	6.0	35.0	5.8	32.0	5.2	180.0	5.3	5	0.0
08/17/2006 20:35	29.0	3.8	39.0	5.2	38.0	5.8	38.0	6.2	34.0	5.4	178.0	5.3	5	0.0
08/17/2006 20:40	33.0	4.3	37.0	5.0	40.0	6.0	37.0	5.8	37.0	6.1	184.0	5.4	5	0.0
08/17/2006 20:45	28.0	3.5	36.0	4.9	34.0	5.4	34.0	5.9	32.0	5.2	164.0	5.0	5	0.0
08/17/2006 20:50	28.0	3.5	37.0	4.9	32.0	4.8	32.0	5.0	31.0	5.1	160.0	4.7	5	0.0
08/17/2006 20:55	27.0	3.4	33.0	4.6	31.0	4.8	31.0	5.1	31.0	4.8	153.0	4.6	5	0.0
08/17/2006 21:00	28.0	3.7	32.0	4.3	38.0	5.6	34.0	5.6	35.0	5.7	167.0	5.0	5	0.0
08/17/2006 21:05	29.0	3.8	36.0	4.8	34.0	5.3	35.0	5.6	33.0	5.5	167.0	5.0	5	0.0
08/17/2006 21:10	25.0	3.3	32.0	4.4	36.0	5.2	39.0	6.0	33.0	5.4	165.0	4.8	5	0.0
08/17/2006 21:15	28.0	3.6	35.0	4.7	36.0	5.6	35.0	5.5	35.0	5.5	169.0	5.0	5	0.0
08/17/2006 21:20	27.0	3.4	35.0	4.7	37.0	5.5	36.0	5.8	29.0	4.5	164.0	4.8	5	0.0
08/17/2006 21:25	27.0	3.5	36.0	4.7	34.0	5.6	38.0	6.2	36.0	6.2	171.0	5.2	5	0.0
08/17/2006 21:30	29.0	3.9	33.0	4.4	35.0	5.2	36.0	5.8	35.0	5.7	168.0	5.0	5	0.0
08/17/2006 21:35	26.0	3.4	34.0	4.5	33.0	4.8	33.0	5.5	31.0	4.9	157.0	4.6	5	0.0
08/17/2006 21:40	27.0	3.3	33.0	4.4	37.0	5.7	36.0	5.6	29.0	4.7	162.0	4.7	5	0.0
08/17/2006 21:45	28.0	3.6	32.0	4.1	34.0	5.1	34.0	5.3	28.0	4.9	156.0	4.6	5	0.0
08/17/2006 21:50	25.0	3.2	32.0	4.4	30.0	4.4	33.0	5.5	30.0	5.0	150.0	4.5	5	0.0
08/17/2006 21:55	23.0	2.9	30.0	3.9	33.0	5.0	32.0	5.1	29.0	4.8	147.0	4.4	5	0.0
08/17/2006 22:00	28.0	3.6	35.0	4.7	33.0	5.4	35.0	5.6	33.0	5.7	164.0	5.0	5	0.0
08/17/2006 22:05	18.0	2.2	27.0	3.5	28.0	4.2	26.0	4.0	25.0	4.0	124.0	3.6	5	0.0
08/17/2006 22:10	29.0	3.9	34.0	4.6	36.0	5.7	32.0	5.3	31.0	5.0	162.0	4.9	5	0.0
08/17/2006 22:15	28.0	3.6	35.0	4.6	34.0	5.2	33.0	5.5	30.0	5.1	160.0	4.8	5	0.0
